w,g,mu,NprR,SSBperR,R0,R,Rp,YprR
94.1889596522842,72.1440916549421,0.728827206688079,2.81545802047611e-05,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
95.4992586021437,72.5822441503267,0.726314268883818,2.7618363482915e-05,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
96.8277856261249,73.0206022823351,0.723809995487732,2.70917237659744e-05,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
98.1747943019984,73.4591075677787,0.721314356625637,2.65744952954034e-05,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
99.5405417351527,73.8977000709591,0.71882732252635,2.60665151217568e-05,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
100.925288607669,74.3363183768075,0.716348863521341,2.55676230576752e-05,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
102.329299228075,74.7748995635804,0.71387895004437,2.50776616316581e-05,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
103.752841581801,75.2133791751056,0.711417552631141,2.45964760426025e-05,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
105.196187382322,75.651691192571,0.708964641918949,2.4123914115094e-05,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
106.659612123026,76.0897680058503,0.70652018864633,2.36598262554377e-05,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
108.143395129794,76.5275403843565,0.704084163652709,2.32040654084182e-05,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
109.647819614319,76.9649374474179,0.701656537878056,2.27564870147739e-05,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
111.173172728159,77.4018866341675,0.699237282362536,2.23169489693772e-05,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
112.719745617551,77.8383136729391,0.696826368246168,2.18853115801059e-05,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
114.287833478977,78.274142550163,0.694423766768475,2.1461437527397e-05,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
115.877735615513,78.709295478752,0.692029449268145,2.10451918244687e-05,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
117.489755493953,79.1436928659713,0.689643387182688,2.06364417782032e-05,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
119.124200802738,79.5772532807839,0.687265552048095,2.02350569506758e-05,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
120.781383510678,80.0098934206622,0.684895915498499,1.98409091213222e-05,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
122.461619926505,80.4415280778603,0.682534449265836,1.94538722497321e-05,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
124.165230759241,80.8720701051353,0.680181125179507,1.90738224390595e-05,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
125.892541179417,81.3014303809115,0.677835915166045,1.87006379000384e-05,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
127.643880881134,81.7295177738786,0.675498791248777,1.83341989155959e-05,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
129.419584144999,82.1562391070139,0.67316972554749,1.79743878060502e-05,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
131.21998990192,82.5814991210212,0.670848690278102,1.7621088894886e-05,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
133.045441797809,83.0052004371759,0.668535657752328,1.72741884750972e-05,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
134.896288259165,83.4272435195688,0.666230600377348,1.69335747760859e-05,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
136.772882559585,83.8475266367381,0.663933490655482,1.65991379311115e-05,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
138.675582887189,84.2659458226802,0.661644301183858,1.62707699452778e-05,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
140.604752412991,84.6823948372312,0.659363004654089,1.59483646640512e-05,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
142.560759360219,85.0967651258072,0.657089573851943,1.56318177422999e-05,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
144.543977074593,85.5089457784952,0.654823981657023,1.53210266138466e-05,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
146.554784095591,85.9188234884848,0.652566201042437,1.50158904615253e-05,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
148.593564228701,86.3262825098284,0.650316205074484,1.47163101877338e-05,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
150.660706618674,86.731204614523,0.648073966912326,1.44221883854745e-05,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
152.756605823807,87.1334690488999,0.645839459807669,1.41334293098745e-05,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
154.881661891248,87.5329524893135,0.643612657104448,1.38499388501777e-05,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
157.036280433355,87.9295289971188,0.641393532238503,1.35716245022001e-05,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
159.220872705117,88.3230699729251,0.639182058737267,1.32983953412416e-05,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
161.435855682649,88.7134441101162,0.636978210219447,1.30301619954464e-05,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
163.681652142781,89.100517347625,0.634781960394712,1.27668366196041e-05,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
165.958690743756,89.4841528219526,0.632593283063376,1.2508332869384e-05,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
168.267406107047,89.8642108184177,0.63041215211609,1.22545658759969e-05,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
170.608238900312,90.2405487216275,0.628238541533525,1.20054522212748e-05,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
172.98163592151,90.6130209651556,0.626072425386067,1.17609099131636e-05,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
175.388050184176,90.9814789804175,0.623913777833505,1.15208583616209e-05,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
177.827941003892,91.3457711447285,0.621762573124721,1.12852183549119e-05,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
180.301774085957,91.7057427285338,0.619618785597387,1.10539120362977e-05,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
182.810021614274,92.0612358417976,0.617482389677655,1.08268628811077e-05,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
185.353162341481,92.4120893795372,0.615353359879855,1.06039956741919e-05,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
187.931681680327,92.7581389664912,0.613231670806188,1.03852364877446e-05,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
190.546071796325,93.0992169009069,0.611117297146426,1.0170512659494e-05,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
193.196831701693,93.4351520974336,0.609010213677608,9.95975277125221e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
195.884467350599,93.76577002911,0.606910395263741,9.75288662781795e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
198.609491735737,94.0908926684293,0.604817816855495,9.54984523622757e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
201.372424986239,94.4103384274696,0.602732453489913,9.35056078534749e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
204.173794466953,94.7239220970754,0.600654280290105,9.15496662580227e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
207.014134879104,95.0314547850756,0.598583272464957,8.96299725023294e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
209.893988362352,95.3327438535224,0.596519405308829,8.77458827387948e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
212.813904598271,95.6275928549376,0.594462654201269,8.58967641548234e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
215.774440915267,95.915801467551,0.59241299460671,8.40819947849689e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
218.776162394955,96.197165429515,0.590370402074184,8.23009633261586e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
221.819641980022,96.4714764720799,0.588334852237028,8.05530689559405e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
224.905460583578,96.7385222517148,0.586306320812591,7.8837721153703e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
228.034207200042,96.9980862811581,0.584284783601951,7.71543395248126e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
231.206479017559,97.2499478593805,0.582270216489617,7.55023536276188e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
234.422881531992,97.4938820004449,0.58026259544325,7.38812028032743e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
237.684028662488,97.7296593612462,0.57826189651337,7.22903360083234e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
240.990542868659,97.9570461681141,0.576268095833075,7.07292116500046e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
244.343055269397,98.1758041422617,0.574281169617753,6.9197297424219e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
247.742205763329,98.3856904240626,0.5723010941648,6.769407015612e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
251.188643150958,98.5864574961381,0.570327845853335,6.62190156432698e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
254.683025258504,98.777853105238,0.568361401143923,6.47716285013204e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
258.22601906346,98.9596201828951,0.566401736578288,6.33514120121673e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
261.818300821899,99.131496764836,0.564448828779038,6.19578779745344e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
265.460556197554,99.293215909129,0.562502654449383,6.0590546556938e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
269.153480392691,99.4445056130505,0.560563190372862,5.92489461529881e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
272.897778280804,99.5850887286498,0.558630413413058,5.79326132389782e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
276.694164541151,99.714682876993,0.556704300513328,5.66410922337216e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
280.543363795172,99.8330003610674,0.554784828696529,5.53739353605848e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
284.446110744791,99.9397480773234,0.552871975064737,5.41307025116759e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
288.403150312661,100.034627425836,0.550965716798981,5.29109611141416e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
292.415237784334,100.117334219065,0.549066031158968,5.17142859985289e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
296.483138952435,100.187558589189,0.547172895482811,5.05402592691657e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
300.607630262823,100.244984894,0.54528628718676,4.93884701765161e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
304.789498962798,100.289291621325,0.54340618376493,4.82585149914636e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
309.029543251359,100.320151291966,0.541532562789037,4.7149996881481e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
313.328572431559,100.337230361122,0.539665401908127,4.60625257886369e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
317.687407064977,100.340189118286,0.53780467884831,4.49957183093958e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
322.106879128343,100.328681585579,0.535950371412494,4.39491975761645e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
326.587832172336,100.302355414506,0.534102457480123,4.29225931405395e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
331.131121482591,100.26085178111,0.532260915006908,4.19155408582059e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
335.737614242955,100.203805279497,0.53042572202457,4.09276827754411e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
340.408189701001,100.130843813709,0.528596856640571,3.99586670171732e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
345.143739335856,100.04158848792,0.526774297037861,3.90081476765463e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
349.945167028358,99.9356534949342,0.524958021474611,3.8075784705938e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
354.813389233575,99.8126460029494,0.523148008283956,3.71612438093798e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
359.749335155742,99.6721660405738,0.521344235873737,3.62641963363232e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
364.753946925608,99.5138063800609,0.519546682726244,3.53843191766984e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
369.828179780267,99.3371524187374,0.517755327397957,3.45212946572054e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
374.973002245483,99.1417820586002,0.515970148519292,3.36748104387777e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
380.189396320561,98.9272655840511,0.514191124794346,3.28445594151561e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
385.478357665772,98.6931655377443,0.512418235000642,3.2030239612507e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
390.840895792402,98.4390365945168,0.510651457988876,3.12315540900145e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
396.278034255439,98.164425433374,0.508890772682667,3.0448210841375e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
401.79081084894,97.8688706075008,0.507136158078301,2.96799226971156e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
407.380277804113,97.5519024122694,0.505387593244486,2.89264072276567e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
413.047501990162,97.2130427512134,0.503645057322096,2.81873866470281e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
418.793565117918,96.8518049999374,0.50190852952393,2.74625877171481e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
424.619563946313,96.4676938679331,0.500177989134455,2.67517416525638e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
430.526610491711,96.0602052582681,0.498453415509567,2.60545840255459e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
436.515832240166,95.6288261251182,0.496734788076339,2.53708546714191e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
442.588372362626,95.1730343291086,0.495022086332779,2.47002975940038e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
448.745389933132,94.6922984904346,0.493315289847584,2.40426608710301e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
454.988060150049,94.1860778397242,0.491614378259896,2.33976965593732e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
461.317574560379,93.6538220666142,0.48991933127906,2.27651605999457e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
467.735141287198,93.094971166001,0.488230128684382,2.21448127220649e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
474.241985260245,92.5089552819348,0.486546750324886,2.1536416347095e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
480.839348449729,91.8951945491206,0.484869176119077,2.09397384911418e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
487.528490103386,91.2530989319909,0.483197386054698,2.03545496665541e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
494.310686986835,90.5820680613127,0.481531360188492,1.97806237819559e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
501.187233627273,89.8814910682957,0.479871078645966,1.92177380405045e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
508.159442560561,89.1507464161596,0.478216521621152,1.86656728360275e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
515.228644581756,88.389201729127,0.476567669376373,1.81242116466529e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
522.39618899912,87.5962136188007,0.474924502242003,1.75931409254942e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
529.663443891658,86.771127507889,0.473287000616237,1.70722499878948e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
537.031796370253,85.9132774512377,0.471655144964857,1.6561330894669e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
544.502652842421,85.0219859541298,0.470028915820994,1.6060178330697e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
552.077439280757,84.0965637878117,0.468408293784901,1.55685894781404e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
559.75760149511,83.1363098022062,0.466793259523721,1.50863638834352e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
567.544605408548,82.1405107357685,0.465183793771253,1.46133033170907e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
575.439937337157,81.1084410224449,0.463579877327725,1.41492116251725e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
583.445104273745,80.0393625956886,0.461981491059565,1.36938945711666e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
591.561634175474,78.9325246894934,0.460388615899172,1.32471596667093e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
599.79107625551,77.7871636363956,0.458801232844686,1.28088159894057e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
608.135001278718,76.6025026624043,0.457219322959769,1.23786739856561e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
616.595001861482,75.3777516788096,0.455642867373368,1.19565452560317e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
625.172692775686,74.1121070708289,0.4540718472795,1.154224232029e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
633.869711256928,72.8047514830375,0.452506243937022,1.11355783585638e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
642.687717317019,71.4548536015411,0.450946038669411,1.07363669245818e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
651.628394060843,70.061567932839,0.449391212864535,1.0344421625936e-06,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
660.693448007597,68.6240345793318,0.447841747974439,9.95955576537499e-07,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
669.884609416527,67.1413790114207,0.446297625515118,9.58158193579645e-07,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
679.203632617184,65.6127118361514,0.444758827066298,9.21031155997922e-07,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
688.652296344276,64.0371285623474,0.443225334271219,8.84555436401946e-07,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
698.232404077172,62.4137093621874,0.441697128836412,8.48711777078814e-07,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
707.945784384139,60.7415188291661,0.440174192531481,8.1348061963146e-07,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
717.794291271362,59.0196057323914,0.438656507188889,7.78842022757184e-07,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
727.779804536824,57.247002767161,0.437144054703739,7.44775565432548e-07,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
737.904230129102,55.4227263017649,0.435636817033559,7.11260232000801e-07,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
748.169500511155,53.5457761204563,0.434134776198082,6.78274274625783e-07,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
758.577575029184,51.6151351625366,0.432637914279041,6.45795047176837e-07,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
769.13044028661,49.629769257494,0.431146213419946,6.13798802686036e-07,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
779.830110523259,47.5886268561431,0.429659655825876,5.82260443838805e-07,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
790.678627999825,45.4906387577,0.428178223763265,5.5115321216404e-07,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
801.678063387679,43.3347178327363,0.426701899559692,5.20448296123906e-07,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
812.8305161641,41.1197587419534,0.425230665603668,4.90114330278378e-07,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
824.138115013003,38.8446376507108,0.423764504344428,4.60116745664226e-07,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
835.603018231248,36.5082119392493,0.422303398291719,4.30416913043746e-07,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
847.227414140596,34.1093199085436,0.420847330015594,4.00970991515397e-07,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
859.013521505396,31.6467804817238,0.419396282146203,3.71728347538124e-07,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
870.963589956082,29.1193929009945,0.417950237373587,3.42629329486247e-07,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
883.079900418562,26.5259364199913,0.416509178447469,3.13602042547419e-07,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
895.364765549594,23.8651699915016,0.415073088177048,2.84557510362262e-07,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
907.820530178186,21.1358319504905,0.413641949430799,2.55382105614707e-07,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
920.449571753172,18.3366396923507,0.412215745136264,2.25925076268406e-07,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
933.25430079699,15.4662893463181,0.410794458279847,1.95976580310533e-07,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
946.237161365793,12.523455443971,0.409378071906617,1.65225450089259e-07,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
959.400631515934,9.50679058275298,0.4079665691201,1.33167325479145e-07,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
972.747223776966,6.414925084434,0.40655993308208,9.88634197408168e-08,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
986.27948563121,3.24646664844439,0.4051581470124,6.0050808089649e-08,0.514987160585093,3.23365824734727,0.690752725393801,2.23365824734727,0
